57	16	37	99	0
140	24	137	99	0
147	0	0	99	0
12	1	21	99	0
39	1	1575	99	0
127	24	64	99	0
119	8	17	99	0
18	3	223	99	0
8	40	38	99	0
37	45	107	99	0
256	1	358	99	0
219	0	896	99	0
19	2	17	99	0
5507	0	1005	99	0
354	0	1	99	0
107	29	382	99	0
681	4	23	99	0
1964	0	66	99	0
1462	1	1193	99	0
1722	19	74	99	0
1416	0	8	99	0
554	2	56	99	0
981	6	189	99	0
10	16	262	99	0
4	3	5	99	0
12	17	66	99	0
2572	30	1713	100	0
270	1	198	100	0
3857	48	399	100	0
22	1	6	100	0
726	69	1246	100	0
45	0	108	100	0
7	15	0	100	0
0	15	50	100	0
456	10	31	100	0
259	1	21	100	0
207	0	1	100	0
321	9	10	100	0
72	7	155	100	0
498	2	2	100	0
5	3	11	100	0
2207	9	290	100	0
71	3	98	100	0
311	1	5272	100	0
2	14	2039	100	0
96	17	23	100	0
4753	7	1328	100	0
2404	0	22	100	0
35	19	4	100	0
7	5	13	100	0
0	7	1209	100	0
600	3	1	100	0
62	4	0	100	0
147	22	112	100	0
62	5	0	100	0
2753	0	190	100	0
5	17	46	100	0
50	5	485	100	0
901	20	604	100	0
1690	13	1083	100	0
12	0	227	100	0
12	13	6	100	0
112	26	18	100	0
66	1	123	100	0
726	2	5141	100	0
358	12	62	100	0
846	0	108	100	0
1992	9	1781	100	0
13	4	7	100	0
9	0	1676	100	0
6	19	12	100	0
37	6	332	100	0
817	6	99	100	0
359	0	15	100	0
557	0	36	100	0
826	8	3	100	0
436	11	272	100	0
94	0	654	100	0
20	6	876	100	0
1079	28	83	100	0
935	0	95	100	0
2500	1	71	100	0
145	12	270	100	0
107	48	1269	100	0
637	0	892	100	0
129	0	448	100	0
4	3	5	100	0
66	5	329	100	0
1934	7	25	100	0
412	14	61	100	0
107	23	1269	100	0
189	2	3111	100	0
786	0	36	100	0
112	7	3641	100	0
3059	0	54	100	0
62	7	4814	100	0
123	1	66	100	0
26	33	644	100	0
1802	0	518	100	0
5272	1	311	100	0
16	2	32	100	0
3014	0	2971	100	0
70	130	372	100	0
0	5	62	100	0
85	19	79	100	0
11	12	5	100	0
13	1	4	100	0
616	9	124	100	0
0	4	62	100	0
5	5	4	100	0
3474	0	717	100	0
25	15	10	100	0
137	2	2231	100	0
867	30	392	100	0
62	4	5	100	0
49	5	27	100	0
9	0	622	100	0
680	69	9	100	0
5	13	7	100	0
325	7	124	100	0
2443	0	0	100	0
237	6	955	100	0
4211	0	95	100	0
6	1	12	100	0
25	15	111	100	0
278	0	3797	100	0
123	1	664	100	0
1579	8	31	100	0
2753	1	1370	100	0
5413	0	101	100	0
10	5	13	100	0
186	10	78	100	0
62	12	358	100	0
12	0	24	100	0
1154	0	70	100	0
1035	2	157	100	0
47	2	56	100	0
711	1	1511	100	0
99	10	394	100	0
882	6	607	100	0
5	5	62	100	0
0	1	212	100	0
1511	1	711	100	0
3876	55	67	100	0
826	2	3	100	0
248	7	1292	100	0
433	10	134	100	0
477	8	3652	100	0
4	13	13	100	0
21	19	12	100	0
2	2	90	100	0
1630	42	2300	100	0
94	0	65	100	0
1210	10	187	100	0
676	14	124	100	0
79	19	85	100	0
212	4	0	100	0
10	17	0	100	0
165	0	690	100	0
23	17	96	100	0
329	4	66	100	0
165	14	16	100	0
948	36	81	100	0
3	70	47	100	0
744	18	31	100	0
7040	0	11	100	0
71	1	2500	100	0
309	2	2	100	0
6	13	12	100	0
3747	1	245	100	0
3534	1	426	100	0
13	13	4	100	0
31	2	398	100	0
571	87	85	100	0
4184	10	1611	100	0
38	24	24	100	0
0	0	1	100	0
72	7	246	100	0
3637	0	5720	100	0
4	1	13	100	0
485	4	50	100	0
35	1	72	100	0
8	32	1280	100	0
955	38	1453	100	0
2443	1	358	100	0
0	5	256	100	0
756	0	234	100	0
12	19	6	100	0
71	15	0	100	0
522	6	344	100	0
1925	0	290	100	0
10	7	70	100	0
981	6	189	100	0
1247	45	1401	100	0
605	6	450	100	0
6	7	22	100	0
198	1	270	100	0
1370	1	2753	100	0
0	17	10	100	0
358	21	62	100	0
7	56	11	100	0
517	2	11	100	0
46	17	5	100	0
32	6	16	100	0
440	7	72	100	0
72	1	35	100	0
502	9	399	100	0
2900	3	38	100	0
615	1	4495	100	0
4	19	35	100	0
5	12	11	100	0
433	10	54	100	0
426	1	3534	100	0
10	40	5004	100	0
0	5	4	100	0
245	1	3747	100	0
105	7	224	100	0
233	9	219	100	0
34	6	2917	100	0
995	0	1700	100	0
7	3	11	100	0
84	0	129	100	0
119	9	17	100	0
273	14	868	100	0
123	3	438	100	0
2443	0	10	100	0
13	1	62	100	0
1	37	15	100	0
12	19	21	100	0
212	7	0	100	0
0	15	7	100	0
358	1	2443	100	0
256	4	0	100	0
364	9	385	100	0
150	22	61	100	0
2207	0	685	100	0
198	3	99	100	0
12	1	6	100	0
4753	2	617	100	0
5257	14	112	100	0
113	0	24	100	0
185	2	11	100	0
5257	0	508	100	0
417	0	32	100	0
6	12	12	100	0
21	1	259	100	0
3	23	479	100	0
7	13	5	100	0
7	23	11	100	0
270	12	145	100	0
504	2	61	100	0
935	51	3869	100	0
157	1	2443	100	0
9	78	90	100	0
0	93	11	100	0
2	9	9	100	0
62	1	13	100	0
50	15	0	100	0
12	12	6	100	0
6009	56	711	100	0
2443	1	157	100	0
2	42	9	100	0
6	1	22	100	0
2037	10	1611	100	0
81	14	2224	100	0
786	9	36	100	0
12	14	24	100	0
4	4	5	100	0
250	0	2305	100	0
6	9	22	100	0
4	4	0	100	0
37	18	1176	100	0
4495	1	615	100	0
18	6	55	100	0
0	5	212	100	0
7	3	20	100	0
212	1	0	100	0
4	3	647	100	0
16	9	36	100	0
664	1	123	100	0
541	0	30	100	0
27	4	49	100	0
498	33	2	100	0
13	4	10	100	0
20	6	1709	100	0
35	1	4	101	0
5	1	10	101	0
1613	24	605	101	0
35	1	72	101	0
609	0	717	101	0
1091	10	246	101	0
21	19	12	101	0
3857	48	399	101	0
2448	2	24	101	0
8	5	42	101	0
219	0	504	101	0
12	2	6	101	0
86	23	322	101	0
4	4	20	101	0
527	2	17	101	0
9	2	319	101	0
78	20	204	101	0
76	0	9	101	0
2572	30	1713	101	0
137	92	1072	101	0
4	4	5	101	0
5	12	11	101	0
124	1	572	101	0
72	5	465	101	0
1343	22	435	101	0
871	17	1454	101	0
2	2	9	101	0
245	0	1	101	0
2035	0	272	101	0
71	15	98	101	0
34	1	10	101	0
4585	10	2359	101	0
598	3	12	101	0
176	27	120	101	0
225	21	3	101	0
605	34	1613	101	0
1591	2	3	101	0
167	68	15	101	0
14	28	26	101	0
0	5	62	101	0
701	25	39	101	0
15	1	8	101	0
56	36	124	101	0
4	4	66	101	0
9	17	1168	101	0
34	6	2917	101	0
10	7	70	101	0
6	19	12	101	0
173	20	4857	101	0
187	10	54	101	0
8	16	1	101	0
122	3	1	101	0
8	1	96	101	0
64	34	127	101	0
692	4	2092	101	0
3	36	124	101	0
0	15	50	101	0
4407	0	798	101	0
1	5	26	101	0
757	7	1198	101	0
221	9	1279	101	0
193	9	2059	101	0
0	13	30	101	0
3	8	213	101	0
75	2	140	101	0
98	15	71	101	0
71	7	20	101	0
2	10	319	101	0
185	23	11	101	0
2	2	319	101	0
2	2	90	101	0
0	5	212	101	0
20	5	4	101	0
74	11	81	101	0
656	21	322	101	0
6	2	57	101	0
68	2	411	101	0
26	1	14	101	0
1525	1	2764	101	0
4	3	5	101	0
10	1	5	101	0
124	43	3	101	0
0	12	7	101	0
1511	0	88	101	0
11	12	5	101	0
289	3	880	101	0
80	6	1519	101	0
123	17	1531	101	0
1168	17	9	101	0
1815	2	3	101	0
427	4	202	101	0
495	3	0	101	0
35	7	72	101	0
71	15	0	101	0
863	8	2332	101	0
7	9	11	101	0
1203	20	1135	101	0
96	1	8	101	0
184	10	151	101	0
0	5	953	101	0
19	22	17	101	0
0	16	10	101	0
657	1	543	101	0
322	11	86	101	0
25	7	1934	101	0
598	2	12	101	0
37	108	57	101	0
622	2	9	101	0
34	3	10	101	0
302	3	494	101	0
11	2	5	101	0
2500	1	71	101	0
0	3	953	101	0
1	16	8	101	0
50	15	0	101	0
1253	1	809	101	0
572	1	124	101	0
62	7	5	101	0
342	13	22	101	0
26	28	14	101	0
809	1	1253	101	0
278	9	1519	101	0
1900	0	5258	101	0
142	8	26	101	0
27	7	25	101	0
5	117	11	101	0
389	74	4248	101	0
1519	23	278	101	0
3000	32	125	101	0
427	28	1150	101	0
1060	3	236	101	0
212	4	0	101	0
44	67	3	101	0
410	79	615	101	0
680	69	9	101	0
1934	0	806	101	0
8	1	15	101	0
465	4	72	101	0
1	17	130	101	0
191	2	3	101	0
48	0	9	101	0
2764	12	1525	101	0
10	3	34	101	0
71	1	2500	101	0
207	0	1	101	0
37	9	57	101	0
20	7	2192	101	0
2035	0	892	101	0
166	18	121	101	0
1519	10	278	101	0
29	6	81	101	0
2059	64	0	101	0
319	11	2	101	0
3203	0	1107	101	0
35	12	4	101	0
4	1	35	101	0
75	0	6731	101	0
15	1	96	101	0
7	0	11	101	0
119	9	17	101	0
2023	9	1114	101	0
12	19	6	101	0
528	3	198	101	0
1660	0	1150	101	0
0	7	25	101	0
1525	12	2764	101	0
5	56	11	101	0
882	6	607	101	0
1574	7	901	101	0
57	108	37	101	0
120	27	176	101	0
3876	0	24	101	0
54	11	187	101	0
2359	31	4585	101	0
62	4	0	101	0
86	11	20	101	0
13	15	50	101	0
953	4	0	101	0
10	16	0	101	0
572	70	56	101	0
72	1	35	101	0
3	23	56	101	0
73	6	151	101	0
106	6	2	101	0
880	0	5	101	0
124	18	676	101	0
2092	5	692	101	0
582	21	170	101	0
322	21	656	101	0
24	0	129	101	0
486	2	125	101	0
152	2	326	101	0
232	16	6041	101	0
543	1	657	101	0
34	1	5	101	0
269	6	4097	101	0
691	10	86	101	0
146	9	2875	101	0
124	43	191	101	0
572	2	124	101	0
507	2	55	101	0
4	19	35	101	0
96	6	450	101	0
629	0	3215	101	0
124	6	3	101	0
2764	1	1525	101	0
137	1	1605	101	0
3040	0	15	101	0
1531	17	123	101	0
42	4	8	101	0
113	7	871	101	0
319	2	9	101	0
96	1	15	101	0
62	8	0	101	0
25	14	1730	101	0
2566	67	438	101	0
35	19	4	101	0
202	5	427	101	0
55	9	1660	101	0
116	7	968	101	0
5	7	123	101	0
62	1	358	101	0
1150	28	427	101	0
4152	2	190	101	0
47	8	3	101	0
203	0	2961	101	0
22	13	342	101	0
7	14	11	101	0
321	0	10	101	0
7	2	11	101	0
657	0	0	101	0
2	8	48	101	0
30	13	0	101	0
443	18	383	101	0
1454	17	871	101	0
5	5	4	101	0
0	7	50	101	0
4995	0	1494	101	0
1189	6	3	101	0
3	21	225	101	0
2450	7	62	101	0
7	12	0	101	0
4	12	35	101	0
843	7	6339	101	0
271	0	35	101	0
358	1	62	101	0
79	2	1005	101	0
260	8	223	101	0
14	1	26	101	0
3614	8	20	101	0
98	1	71	101	0
228	7	9	101	0
10	1	34	101	0
44	6	3	101	0
987	0	41	101	0
327	2	228	101	0
1934	7	25	101	0
389	74	99	101	0
166	0	30	101	0
130	17	1	101	0
26	4	1	101	0
66	5	4	101	0
86	11	691	101	0
2856	32	99	101	0
1605	1	137	101	0
12	19	21	101	0
5	1	34	101	0
438	67	2566	101	0
38	0	24	101	0
1686	0	370	101	0
71	1	98	101	0
1114	48	2023	101	0
1573	6	2559	101	0
7125	6	2	101	0
613	26	2945	102	0
38	3	1	102	0
38	1	1547	102	0
4995	0	1494	102	0
701	31	39	102	0
1894	0	2429	102	0
19	18	17	102	0
0	1	7	102	0
163	1	18	102	0
19	6	17	102	0
535	1	652	102	0
45	0	143	102	0
5	12	11	102	0
71	67	172	102	0
716	40	8	102	0
45	6	108	102	0
19	11	17	102	0
20	6	607	102	0
38	0	1	102	0
124	79	191	102	0
1547	1	38	102	0
7	13	0	102	0
1007	0	0	102	0
1366	3	1	102	0
12	19	158	102	0
111	0	222	102	0
527	2	17	102	0
55	2	670	102	0
3	20	616	102	0
34	6	2917	102	0
38	1	21	102	0
210	0	196	102	0
5	5	969	102	0
0	8	969	102	0
7	1	0	102	0
86	11	691	102	0
152	2	326	102	0
218	26	2076	102	0
918	21	6118	102	0
1416	20	8	102	0
7	8	969	102	0
13	15	50	102	0
158	0	12	102	0
507	2	55	102	0
0	5	62	102	0
35	7	72	102	0
1960	14	121	102	0
495	9	146	102	0
1	12	4	102	0
144	0	1	102	0
11	8	301	102	0
639	7	1	102	0
50	1	18	102	0
32	9	16	102	0
44	6	3	102	0
0	7	50	102	0
0	8	1086	102	0
1069	9	89	102	0
3476	7	61	102	0
28	11	2	102	0
191	2	3	102	0
89	62	1169	102	0
444	0	2455	102	0
1079	3	0	102	0
124	18	3	102	0
18	1	50	102	0
3	10	124	102	0
629	6	3740	102	0
338	3	848	102	0
275	0	124	102	0
89	9	1069	102	0
969	4	5	102	0
47	38	3	102	0
538	0	0	102	0
3525	10	3	102	0
3	9	164	102	0
85	31	68	102	0
117	9	89	102	0
6	2	57	102	0
4	37	4036	102	0
158	19	12	102	0
71	7	20	102	0
50	1	163	102	0
62	4	0	102	0
149	0	3103	102	0
5028	0	1187	102	0
6	19	12	102	0
69	1	15	102	0
1854	46	614	102	0
19	2	17	102	0
0	13	7	102	0
146	10	1521	102	0
78	21	195	102	0
7	6	60	102	0
19	45	17	102	0
15	1	69	102	0
5537	15	1569	102	0
21	1	38	102	0
506	1	26	102	0
474	0	24	102	0
3	8	1610	102	0
26	1	506	102	0
86	11	3103	102	0
691	10	86	102	0
163	1	50	102	0
108	0	45	102	0
42	0	8	102	0
435	0	969	102	0
12	19	6	102	0
429	20	130	102	0
4	3	5	102	0
374	0	19	102	0
26	0	37	102	0
18	1	163	102	0
89	9	117	102	0
1114	29	1968	102	0
1	2	67	102	0
124	79	676	102	0
142	0	1	102	0
446	7	652	102	0
86	11	20	102	0
3525	23	3	102	0
338	3	693	102	0
275	8	56	102	0
4	12	1	102	0
571	0	68	102	0
124	18	102	102	0
11	12	5	102	0
195	6	78	102	0
652	1	535	102	0
1	2	2614	102	0
56	0	154	102	0
5874	24	5	102	0
7	103	384	102	0
269	7	49	103	0
0	8	1086	103	0
6	0	12	103	0
5	5	969	103	0
6	2	12	103	0
3	37	1162	103	0
44	6	3382	103	0
28	11	2	103	0
12	19	6	103	0
56	52	3	103	0
571	0	129	103	0
750	5	1550	103	0
209	0	65	103	0
44	6	3	103	0
291	0	1099	103	0
403	3	264	103	0
16	2	36	103	0
454	1	261	103	0
507	2	55	103	0
183	0	53	103	0
637	0	6	103	0
625	0	6	103	0
969	4	5	103	0
346	1	571	103	0
1069	9	89	103	0
8	0	291	103	0
187	3	73	103	0
1823	55	661	103	0
6	26	740	103	0
1503	3	23	103	0
19	9	17	103	0
4	1	647	103	0
38	0	6	103	0
1503	3	147	103	0
264	7	403	103	0
6	19	12	103	0
44	2	272	103	0
71	67	172	103	0
26	4	1	103	0
16	23	36	103	0
3	25	265	103	0
330	10	2	103	0
89	9	117	103	0
142	0	1	103	0
44	20	3	103	0
1597	0	386	103	0
2645	5	1540	103	0
262	40	3	103	0
154	8	3	103	0
6	26	12	103	0
19	20	17	103	0
86	11	691	103	0
264	5	403	103	0
364	10	386	103	0
1	5	26	103	0
1044	104	92	103	0
990	3	66	103	0
1	0	1050	103	0
416	2	1	103	0
647	1	4	103	0
381	1	14	103	0
207	0	1	103	0
12	3	0	103	0
315	4	222	103	0
6	23	12	103	0
56	100	554	103	0
298	16	88	103	0
386	11	364	103	0
1556	7	594	103	0
31	8	100	103	0
691	10	86	103	0
918	35	68	103	0
9	21	2	103	0
1550	4	750	103	0
89	9	1069	103	0
1	16	63	103	0
138	7	89	103	0
180	2	5581	103	0
88	16	298	103	0
572	2	3	103	0
3	9	56	103	0
403	4	264	103	0
1330	0	335	103	0
5	3	7	103	0
641	3	1	103	0
132	0	40	103	0
117	9	89	103	0
115	0	36	103	0
571	1	346	103	0
132	0	589	103	0
1129	9	823	103	0
597	3	1	103	0
344	55	15	103	0
1540	4	2645	103	0
261	1	454	103	0
1683	7	1503	103	0
14	1	381	103	0
4	2	282	103	0
248	0	1	103	0
1556	7	1923	103	0
21	26	740	103	0
7	52	11	103	0
12	3	107	103	0
519	0	88	103	0
85	31	720	103	0
56	48	3	103	0
571	0	68	103	0
12	3	13	103	0
415	0	49	103	0
31	2	18	103	0
222	5	315	103	0
7	3	5	103	0
1604	0	386	103	0
203	3	848	104	0
11	28	6207	104	0
30	1	1158	104	0
14	3	46	104	0
142	0	1	104	0
193	18	1092	104	0
1210	10	187	104	0
0	105	89	104	0
4167	2	36	104	0
12	19	6	104	0
2	10	319	104	0
12	12	37	104	0
4	4	7	104	0
147	22	1503	104	0
67	2	24	104	0
1865	0	1005	104	0
5	5	509	104	0
2	42	9	104	0
1663	29	2	104	0
89	9	117	104	0
37	12	12	104	0
906	5	33	104	0
988	4	5	104	0
943	5	51	104	0
29	16	0	104	0
259	0	12	104	0
134	6	54	104	0
5	15	339	104	0
54	6	187	104	0
338	3	848	104	0
2	8	9	104	0
3991	1	2544	104	0
2	2	9	104	0
33	2	132	104	0
68	30	85	104	0
1	2	346	104	0
163	5	369	104	0
321	0	220	104	0
31	3	1110	104	0
113	7	24	104	0
48	23	105	104	0
19	18	17	104	0
12	2	10	104	0
11	8	301	104	0
210	6	3878	104	0
147	1	1503	104	0
27	0	10	104	0
11	9	7	104	0
1	53	2049	104	0
19	9	17	104	0
1	5	721	104	0
1522	39	67	104	0
111	33	2	104	0
138	7	89	104	0
14	4	46	104	0
1079	1	393	104	0
2131	3	1137	104	0
0	5	1275	104	0
93	6	92	104	0
319	11	2	104	0
3	2	188	104	0
47	8	275	104	0
147	0	1503	104	0
7	1	5	104	0
19	6	151	104	0
33	4	906	104	0
3770	0	130	104	0
4	3	20	104	0
245	1	1898	104	0
1898	1	245	104	0
3657	0	166	104	0
147	7	1503	104	0
5275	1	216	104	0
264	0	403	104	0
541	0	651	104	0
3	9	56	104	0
44	0	47	104	0
1922	0	711	104	0
7	30	11	104	0
210	6	1717	104	0
45	0	20	104	0
32	6	1137	104	0
1	5	597	104	0
11	0	7	104	0
134	6	433	104	0
614	3	0	104	0
689	2	1385	104	0
5	3	7	104	0
108	10	45	104	0
609	0	36	104	0
85	31	68	104	0
46	1	1	104	0
1823	55	661	104	0
105	19	4244	104	0
1720	2	3	104	0
69	16	218	104	0
557	16	36	104	0
3268	111	1261	104	0
1265	0	985	104	0
541	4	46	104	0
413	0	76	104	0
557	74	32	104	0
956	0	10	104	0
386	11	364	104	0
79	87	85	104	0
49	16	2275	104	0
253	0	719	104	0
1562	12	1	104	0
722	16	37	104	0
19	2	17	104	0
859	9	1309	104	0
1852	3	121	104	0
140	13	296	104	0
5	1	7	104	0
279	10	20	104	0
395	0	2020	104	0
1	16	63	104	0
1370	2	118	104	0
299	1	352	104	0
33	0	132	104	0
463	57	7	104	0
1	12	1562	104	0
47	2	3	104	0
216	1	5275	104	0
46	5	541	104	0
4	3	30	104	0
12	3	5125	104	0
924	12	1012	104	0
338	3	693	104	0
2	2	90	104	0
1336	8	70	104	0
1132	33	653	104	0
48	1	194	104	0
203	3	662	104	0
597	22	1	104	0
14	126	46	104	0
330	2	90	104	0
48	1	359	104	0
99	3	391	104	0
12	3	0	104	0
176	2	25	104	0
1	1	46	104	0
1412	27	123	104	0
1	3	7	104	0
217	16	10	104	0
0	16	23	104	0
369	4	163	104	0
649	12	21	104	0
5775	7	2760	104	0
2406	0	233	104	0
16	2	105	104	0
402	2	189	104	0
509	4	5	104	0
349	24	61	104	0
4	3	5	104	0
51	4	943	104	0
656	51	45	104	0
865	11	225	104	0
547	55	20	104	0
2	2	76	104	0
29	16	313	104	0
7	8	11	104	0
48	1	635	104	0
429	87	112	104	0
12	0	0	104	0
676	9	124	104	0
0	16	29	104	0
349	24	211	104	0
2985	1	2173	104	0
6	19	12	104	0
4	4	5	104	0
597	4	1	104	0
6	0	75	104	0
48	3	2	104	0
374	0	19	104	0
127	31	64	104	0
32	2	16	104	0
799	32	2	104	0
5	5	4	104	0
359	1	48	104	0
635	1	48	104	0
2	9	28	104	0
339	15	5	104	0
32	6	340	104	0
74	18	29	104	0
326	21	2	104	0
31	78	18	104	0
388	1	158	104	0
145	0	37	104	0
38	2	10	104	0
9	150	2	104	0
151	10	19	104	0
3	9	124	104	0
194	1	48	104	0
2	10	241	104	0
49	13	7	104	0
215	6	125	104	0
45	0	108	104	0
170	6	1083	104	0
115	0	36	104	0
571	0	68	104	0
104	23	1351	104	0
846	0	108	104	0
1635	0	24	104	0
714	0	134	104	0
1052	26	1	104	0
48	0	9	104	0
1158	1	30	104	0
3874	0	3700	104	0
374	0	5187	104	0
7	20	11	104	0
5	5	988	104	0
540	2	140	104	0
667	13	113	104	0
85	83	68	104	0
176	88	70	104	0
14	8	130	104	0
506	22	26	104	0
635	2	606	104	0
1503	1	147	104	0
393	1	1079	104	0
134	0	433	104	0
351	0	1387	104	0
10	2	4834	104	0
113	13	667	104	0
1012	12	924	104	0
45	0	143	104	0
2856	32	99	104	0
10	16	217	104	0
23	30	2468	104	0
1663	2	2	104	0
1663	98	2	104	0
23	16	0	104	0
158	1	388	104	0
826	7	3	104	0
250	0	3618	104	0
207	3	7	104	0
1154	0	518	104	0
1219	10	1387	104	0
4723	3	1	104	0
629	45	1826	104	0
7	13	49	104	0
37	16	722	104	0
1581	0	29	104	0
48	0	319	104	0
3072	7	321	104	0
352	1	299	104	0
349	50	211	104	0
97	0	130	104	0
1174	7	83	104	0
809	0	1	104	0
302	3	148	104	0
225	11	865	104	0
46	15	1	104	0
705	9	17	104	0
253	6	2024	104	0
403	3	264	104	0
1326	0	1805	104	0
701	35	39	104	0
1275	0	0	104	0
15	7	83	104	0
2788	2	2	104	0
1570	0	559	104	0
206	0	112	104	0
12	3	13	104	0
4244	19	105	104	0
13	2	229	104	0
7	3	5	104	0
1158	0	135	104	0
3583	0	1197	104	0
111	33	9	104	0
735	0	36	104	0
104	61	1455	104	0
123	27	1412	104	0
313	16	29	104	0
2544	1	3991	104	0
690	0	32	104	0
1684	0	453	104	0
296	13	140	104	0
144	0	1	104	0
111	0	3951	104	0
7	2	11	104	0
1	15	46	104	0
330	179	9	104	0
120	6	559	104	0
113	2	24	104	0
2173	1	2985	104	0
1273	4	34	104	0
218	16	69	104	0
349	38	211	104	0
576	90	233	104	0
2237	0	1534	104	0
7	5	4	104	0
464	2	603	104	0
224	13	125	104	0
1307	0	1	104	0
721	4	1	104	0
462	3	587	104	0
12	0	25	104	0
230	3	66	104	0
1034	9	1463	104	0
349	0	61	104	0
28	11	2	104	0
8	0	42	104	0
1275	4	0	104	0
117	9	89	104	0
1750	2	125	104	0
1034	14	124	104	0
2612	10	1031	104	0
275	8	3	104	0
21	12	649	104	0
34	5	1273	104	0
48	28	359	104	0
119	0	19	104	0
164	8	44	104	0
393	0	0	104	0
19	0	2356	104	0
196	6	644	104	0
9	21	2	104	0
46	5	14	104	0
11	23	7	104	0
780	3	3480	105	0
3	8	56	105	0
93	6	92	105	0
4557	2	125	105	0
466	1	501	105	0
266	9	132	105	0
223	12	2224	105	0
1001	36	468	105	0
427	4	202	105	0
675	27	2639	105	0
193	6	60	105	0
23	30	2468	105	0
13	2	229	105	0
17	8	19	105	0
89	35	2239	105	0
302	3	73	105	0
2021	0	14	105	0
5	13	353	105	0
46	1	1	105	0
597	4	1	105	0
1594	0	137	105	0
2639	27	675	105	0
6	0	1	105	0
1	1	2923	105	0
3	9	188	105	0
9	33	2	105	0
1042	21	2479	105	0
665	2	4979	105	0
649	12	21	105	0
13	4	12	105	0
16	9	512	105	0
184	36	19	105	0
3779	3	338	105	0
21	1	570	105	0
761	3	95	105	0
70	26	63	105	0
51	18	219	105	0
701	35	39	105	0
208	5	301	105	0
12	4	0	105	0
5	16	11	105	0
721	4	1	105	0
63	26	70	105	0
7	3	5	105	0
1	5	597	105	0
20	8	0	105	0
28	2	9	105	0
2224	12	223	105	0
25	33	2	105	0
142	0	1	105	0
4	3	5	105	0
49	17	7	105	0
195	0	1084	105	0
956	19	183	105	0
873	21	652	105	0
2113	0	887	105	0
920	0	73	105	0
4	3	647	105	0
5	3	11	105	0
24	26	129	105	0
4	4	5	105	0
3535	0	149	105	0
1	16	58	105	0
415	0	49	105	0
2923	1	1	105	0
4	3	11	105	0
90	6	2	105	0
105	1	948	105	0
570	1	21	105	0
15	5	1953	105	0
1079	4	0	105	0
124	79	676	105	0
325	9	3	105	0
138	0	1502	105	0
369	22	70	105	0
25	8	28	105	0
15	7	83	105	0
7	17	49	105	0
5	3	0	105	0
4	0	129	105	0
899	60	1228	105	0
1079	12	393	105	0
25	33	9	105	0
134	0	433	105	0
666	6	3	105	0
104	0	1175	105	0
462	0	0	105	0
4	4	7	105	0
478	25	589	105	0
7	14	5	105	0
55	70	670	105	0
761	4	95	105	0
5	5	4	105	0
0	22	172	105	0
1684	148	29	105	0
46	13	1	105	0
0	16	11	105	0
11	12	5	105	0
203	3	848	105	0
52	8	9	105	0
5	22	4	105	0
338	1	693	105	0
19	2	17	105	0
393	1	1079	105	0
46	8	1	105	0
12	5	13	105	0
5542	6	2428	105	0
1986	6	156	105	0
183	19	956	105	0
44	13	3	105	0
208	7	301	105	0
1	13	46	105	0
17	10	19	105	0
353	13	5	105	0
691	2	86	105	0
478	10	589	105	0
143	0	20	105	0
266	9	724	105	0
134	6	433	105	0
115	7	29	105	0
528	2	687	105	0
1079	1	393	105	0
0	6	1048	105	0
52	0	28	105	0
3779	3	4734	105	0
1788	0	524	105	0
676	8	124	105	0
26	2	0	105	0
2142	0	192	105	0
141	28	312	105	0
1750	2	125	105	0
379	0	533	105	0
301	4	208	105	0
52	9	28	105	0
1953	4	15	105	0
28	11	136	105	0
12	3	23	105	0
43	32	57	105	0
3583	0	1197	105	0
2	33	9	105	0
28	2	2	105	0
295	0	10	105	0
67	0	837	105	0
1	5	721	105	0
117	9	89	105	0
2530	30	648	105	0
2105	2	2730	105	0
107	9	173	105	0
269	9	55	105	0
5	3	7	105	0
1537	6	2705	105	0
1480	8	1739	105	0
923	12	3444	105	0
106	2	2	105	0
7	20	11	105	0
903	21	116	105	0
1	16	63	105	0
860	3	10	105	0
406	2	31	105	0
1503	1	147	105	0
345	55	55	105	0
462	7	5	105	0
1923	0	1349	105	0
376	9	72	105	0
745	18	18	105	0
1	8	46	105	0
1001	23	468	105	0
6265	0	2479	105	0
0	5	1079	105	0
761	1	95	105	0
58	16	1	105	0
897	1	1007	105	0
46	15	1	105	0
29	6	74	105	0
1857	0	64	105	0
1	15	46	105	0
7	33	11	105	0
21	12	649	105	0
373	0	273	105	0
7	0	11	105	0
4395	0	298	105	0
12	3	0	105	0
214	0	19	105	0
13	2	12	105	0
473	7	9	105	0
107	9	37	105	0
818	8	72	105	0
771	23	3	105	0
289	22	880	105	0
95	5	761	105	0
12	3	5125	105	0
357	10	64	105	0
10	3	860	105	0
101	6	1410	105	0
3903	0	74	105	0
2479	0	629	105	0
601	19	227	105	0
720	0	272	105	0
620	7	14	105	0
0	23	11	105	0
899	15	1228	105	0
13	0	0	105	0
799	29	2	105	0
241	7	9	105	0
48	9	9	105	0
304	3	3154	105	0
38	7	0	105	0
416	2	1	105	0
104	21	2	105	0
393	12	1079	105	0
230	3	3712	105	0
253	6	242	105	0
144	0	1	105	0
693	1	338	105	0
32	48	674	105	0
193	41	60	105	0
3444	12	923	105	0
1	1	46	105	0
7	5	4	105	0
11	9	7	105	0
7	16	11	105	0
14	0	1	105	0
167	25	639	105	0
948	1	105	105	0
570	0	5	105	0
110	69	32	105	0
5	14	11	105	0
413	33	2	105	0
