445	67	69	1944	0
454	3	70	1944	0
565	0	454	1944	0
44	42	399	1944	0
14	29	1003	1944	0
91	75	219	1944	0
951	6	839	1944	0
951	47	839	1944	0
839	47	951	1944	0
3147	47	5185	1944	0
5185	47	3147	1944	0
64	1	115	1944	0
115	64	64	1944	0
19	5	961	1944	0
866	6	455	1944	0
455	20	70	1944	0
455	0	962	1944	0
641	47	444	1944	0
444	47	641	1944	0
122	34	962	1944	0
42	20	1241	1944	0
122	31	3276	1944	0
3276	32	122	1944	0
3043	20	3276	1944	0
122	1	19	1944	0
13643	52	63	1944	0
1	15	67	1944	0
67	0	66	1944	0
67	0	1	1944	0
1487	144	48	1944	0
3810	47	5383	1944	0
3810	47	3562	1944	0
5383	47	3810	1944	0
5383	47	3562	1944	0
3562	47	3810	1944	0
3562	47	5383	1944	0
1198	6	66	1944	0
80	93	10053	1944	0
3119	0	80	1944	0
13557	1	1930	1944	0
565	0	70	1944	0
6588	51	1820	1944	0
6588	52	1820	1944	0
50	47	80	1944	0
1	31	80	1944	0
80	47	50	1944	0
80	32	1	1944	0
157	15	5717	1944	0
145	8	49	1944	0
145	8	5383	1944	0
157	41	5383	1944	0
5383	41	157	1944	0
591	0	101	1944	0
2931	32	7472	1944	0
7472	31	2931	1944	0
7472	8	2931	1944	0
2931	15	7472	1944	0
2931	15	442	1944	0
2931	47	6688	1944	0
6688	47	2931	1944	0
455	0	406	1944	0
2439	28	5468	1944	0
563	0	5730	1944	0
306	0	375	1944	0
13741	0	191	1944	0
240	50	28	1944	0
12990	10	5381	1944	0
524	31	13	1944	0
13	32	524	1944	0
1894	5	9	1944	0
6300	39	9	1944	0
1666	1	9	1944	0
12539	0	13742	1944	0
9701	0	3129	1944	0
66	17	782	1944	0
13743	6	6353	1944	0
13743	63	57	1944	0
8545	47	13744	1944	0
13744	47	8545	1944	0
3048	32	610	1944	0
610	31	3048	1944	0
115	76	25	1944	0
115	76	636	1944	0
115	76	265	1944	0
25	76	115	1944	0
25	76	636	1944	0
25	76	265	1944	0
636	76	115	1944	0
636	76	25	1944	0
636	76	265	1944	0
265	76	115	1944	0
265	76	25	1944	0
265	76	636	1944	0
2736	20	1721	1944	0
5369	8	12539	1944	0
823	6	1057	1944	0
1056	0	451	1944	0
5897	76	1282	1944	0
1282	76	5897	1944	0
13745	8	13746	1944	0
13745	8	13357	1944	0
353	5	354	1944	0
4908	47	488	1944	0
488	47	4908	1944	0
611	0	488	1944	0
4830	0	450	1944	0
2628	41	2736	1944	0
201	41	10257	1944	0
10257	41	201	1944	0
2626	47	5074	1944	0
5074	47	2626	1944	0
1274	40	6520	1944	0
3854	37	5321	1944	0
7510	1	1137	1944	0
3827	2	374	1944	0
13747	15	1339	1944	0
1137	1	2626	1944	0
1612	8	75	1944	0
6520	28	375	1944	0
367	17	50	1944	0
50	17	367	1944	0
75	8	1612	1944	0
2094	5	3539	1944	0
1612	80	4980	1944	0
1137	15	888	1944	0
3705	20	1276	1944	0
2232	0	12145	1944	0
75	54	74	1944	0
12925	0	3414	1944	0
5265	28	1030	1944	0
1030	2	5265	1944	0
1453	5	791	1944	0
50	17	250	1944	0
250	17	50	1944	0
3324	15	1191	1944	0
115	64	1793	1944	0
12750	9	12871	1944	0
252	10	12230	1944	0
2994	8	7321	1944	0
6	7	1741	1944	0
3321	47	11485	1944	0
11485	47	3321	1944	0
1920	47	66	1944	0
66	67	1	1944	0
66	47	1920	1944	0
219	10	28	1944	0
219	22	28	1944	0
810	54	3677	1944	0
13634	22	5380	1944	0
4910	6	199	1944	0
240	5	334	1944	0
334	74	4932	1944	0
240	74	4932	1944	0
735	8	3059	1944	0
13748	6	1340	1944	0
1340	6	13749	1944	0
426	41	3957	1944	0
67	0	1	1968	0
1	15	67	1968	0
4645	1	455	1968	0
789	144	42	1968	0
1497	61	1847	1968	0
1497	0	80	1968	0
2674	0	1497	1968	0
1847	61	1497	1968	0
50	4	1851	1968	0
2674	0	50	1968	0
2633	40	375	1968	0
375	2	374	1968	0
6520	28	219	1968	0
6520	40	374	1968	0
2633	53	3304	1968	0
375	2	6520	1968	0
306	7	375	1968	0
19	5	42	1968	0
2509	5	5558	1968	0
122	34	962	1968	0
42	20	1241	1968	0
44	6	455	1968	0
2340	20	70	1968	0
455	20	70	1968	0
2340	0	962	1968	0
585	47	2780	1968	0
2780	47	585	1968	0
585	0	21	1968	0
585	7	2780	1968	0
585	0	50	1968	0
2466	6	117	1968	0
13557	1	1930	1968	0
42	28	44	1968	0
128	47	477	1968	0
477	47	128	1968	0
954	5	1867	1968	0
42	20	125	1968	0
1866	29	125	1968	0
915	22	1505	1968	0
1505	57	44	1968	0
15	19	57	1968	0
50	6	66	1968	0
66	6	50	1968	0
865	1	66	1968	0
3928	15	397	1968	0
122	31	4908	1968	0
122	31	3928	1968	0
4908	32	122	1968	0
3928	32	122	1968	0
158	31	157	1968	0
157	32	158	1968	0
157	32	145	1968	0
145	31	157	1968	0
28	12	4330	1968	0
698	2	9	1968	0
9	28	698	1968	0
523	47	3893	1968	0
3893	47	523	1968	0
10	4	8	1968	0
2030	37	5381	1968	0
13	67	5737	1968	0
2004	0	13	1968	0
642	0	66	1968	0
513	25	236	1968	0
236	25	513	1968	0
782	31	13557	1968	0
13557	32	782	1968	0
823	4	1930	1968	0
2377	6	1000	1968	0
2377	0	1690	1968	0
374	40	2633	1968	0
1793	20	28	1968	0
1651	0	1793	1968	0
115	15	64	1968	0
64	15	115	1968	0
445	37	42	1968	0
789	5	42	1968	0
951	6	839	1968	0
6767	0	524	1968	0
10359	19	57	1968	0
50	61	1847	1968	0
1847	61	50	1968	0
66	0	50	1968	0
50	22	66	1968	0
67	0	66	1968	0
15	1	7044	1968	0
64	5	163	1968	0
911	28	285	1968	0
1651	8	64	1968	0
445	1	122	1968	0
161	40	41	1968	0
41	40	161	1968	0
1510	7	13681	1968	0
1018	7	13681	1968	0
7927	19	1452	1968	0
882	47	406	1968	0
406	47	882	1968	0
2439	7	5468	1968	0
28	20	64	1968	0
115	8	64	1968	0
1683	15	28	1968	0
28	1	636	1968	0
115	1	66	1968	0
115	12	66	1968	0
1497	0	50	1968	0
1497	4	50	1968	0
1497	4	66	1968	0
454	19	57	1968	0
19	34	1933	1968	0
454	19	70	1968	0
19	5	446	1968	0
44	160	122	1968	0
1530	5	6919	1968	0
4472	0	38	1968	0
1133	28	831	1968	0
84	5	1134	1968	0
374	28	2633	1968	0
1985	0	375	1968	0
161	40	19	1968	0
161	40	414	1968	0
19	40	161	1968	0
414	40	161	1968	0
66	5	2439	1968	0
4330	20	28	1968	0
2633	28	374	1968	0
375	2	4888	1968	0
4888	53	6511	1968	0
4888	53	374	1968	0
2633	53	374	1968	0
50	41	66	1968	0
50	61	66	1968	0
66	41	50	1968	0
66	61	50	1968	0
1043	7	42	1968	0
13643	8	339	1968	0
80	15	6	1968	0
397	1	42	1968	0
958	1	42	1968	0
15	1	1964	1968	0
15	19	1964	1968	0
765	5	886	1968	0
1497	0	66	1968	0
19	5	125	1968	0
264	117	545	1968	0
431	19	57	1968	0
115	76	64	1968	0
64	76	115	1968	0
80	15	0	1968	0
1198	6	66	1968	0
80	93	10053	1968	0
44	42	399	1968	0
122	8	44	1968	0
61	32	66	1968	0
13750	0	61	1968	0
66	31	61	1968	0
106	4	104	1968	0
104	47	106	1968	0
106	47	104	1968	0
106	0	66	1968	0
684	65	7586	1968	0
1971	0	7586	1968	0
115	8	61	1968	0
66	17	1019	1968	0
3648	17	1019	1968	0
13643	52	1	1968	0
13698	17	13643	1968	0
1558	0	64	1968	0
1558	49	300	1968	0
13212	57	50	1968	0
3097	15	66	1968	0
1522	32	66	1968	0
66	31	1522	1968	0
559	0	64	1968	0
11058	0	886	1968	0
1517	52	1043	1968	0
11130	28	47	1968	0
1592	28	47	1968	0
3175	0	262	1968	0
655	15	142	1968	0
6466	1	66	1968	0
219	31	3677	1968	0
3677	32	219	1968	0
66	20	50	1968	0
823	20	1930	1968	0
375	2	2633	1968	0
320	6	342	1968	0
1686	4	2209	1968	0
115	20	28	1968	0
306	0	219	1968	0
306	0	1019	1968	0
1289	0	6090	1968	0
64	31	6090	1968	0
6090	32	64	1968	0
23	20	32	1968	0
76	36	5	1968	0
375	69	219	1968	0
50	31	1653	1968	0
7857	47	1653	1968	0
1653	32	50	1968	0
1653	47	7857	1968	0
50	57	66	1968	0
512	32	249	1968	0
249	31	512	1968	0
21	76	249	1968	0
512	0	21	1968	0
249	76	21	1968	0
512	66	250	1968	0
512	0	50	1968	0
474	0	5455	1968	0
13633	88	374	1968	0
2494	19	3827	1968	0
2494	19	306	1968	0
21	0	437	1968	0
115	49	28	1968	0
5	28	514	1968	0
5	28	77	1968	0
401	12	42	1968	0
6957	0	3206	1968	0
157	0	145	1968	0
13030	94	57	1968	0
405	20	70	1968	0
832	47	8842	1968	0
8842	47	832	1968	0
8260	20	832	1968	0
2380	5	1355	1968	0
50	1	66	1968	0
1497	61	7229	1968	0
7229	61	1497	1968	0
157	76	5383	1968	0
5383	76	157	1968	0
2243	32	66	1968	0
66	31	2243	1968	0
6	47	735	1968	0
735	47	6	1968	0
262	75	219	1968	0
1198	51	2365	1968	0
1198	52	2365	1968	0
63	6	66	1968	0
66	5	79	1968	0
73	6	66	1968	0
375	5	374	1968	0
375	5	3304	1968	0
2678	0	3382	1968	0
2678	47	138	1968	0
3382	61	138	1968	0
138	47	2678	1968	0
138	61	3382	1968	0
1982	14	1568	1968	0
201	41	1897	1968	0
1897	41	201	1968	0
1501	37	1137	1968	0
1686	5	2209	1968	0
13557	22	90	1968	0
1501	5	879	1968	0
176	36	1137	1968	0
1501	5	176	1968	0
1501	5	1137	1968	0
636	17	28	1968	0
28	17	636	1968	0
1452	2	1917	1968	0
1686	5	2208	1968	0
66	102	240	1968	0
260	25	66	1968	0
66	25	260	1968	0
2831	0	7899	1968	0
4043	0	66	1968	0
28	45	258	1968	0
66	2	191	1968	0
684	20	11071	1968	0
61	15	66	1968	0
842	48	191	1968	0
13751	47	5115	1968	0
5115	47	13751	1968	0
13752	8	145	1968	0
5104	20	400	1968	0
122	31	298	1968	0
298	32	122	1968	0
9983	0	13753	1968	0
13754	0	80	1968	0
263	39	13214	1968	0
122	39	74	1968	0
719	39	74	1968	0
145	39	74	1968	0
66	39	74	1968	0
322	47	224	1968	0
224	47	322	1968	0
158	99	7716	1968	0
7716	53	11796	1968	0
158	99	441	1968	0
73	6	63	1968	0
19	5	961	1968	0
42	28	122	1968	0
405	6	400	1968	0
405	0	400	1968	0
453	19	57	1968	0
1933	19	57	1968	0
63	0	80	1968	0
2613	0	51	1968	0
260	2	4588	1968	0
260	48	191	1968	0
911	48	191	1968	0
349	20	8116	1968	0
2116	39	1609	1968	0
661	9	1568	1968	0
38	8	5	1968	0
5505	39	1609	1968	0
1686	5	6974	1968	0
375	2	219	1968	0
375	40	6520	1968	0
198	13	65	1968	0
198	13	66	1968	0
220	0	1270	1968	0
1103	5	5731	1968	0
178	8	2881	1968	0
66	6	647	1968	0
66	6	28	1968	0
9383	29	64	1968	0
66	2	63	1968	0
2265	8	66	1968	0
2193	6	1982	1968	0
63	51	66	1968	0
63	6	705	1968	0
1522	15	28	1968	0
10516	47	9340	1968	0
9340	47	10516	1968	0
455	0	70	1968	0
473	8	214	1968	0
1953	20	44	1968	0
219	7	375	1968	0
374	40	375	1968	0
1410	7	375	1968	0
306	1	374	1968	0
4888	0	219	1968	0
2633	76	13755	1968	0
13755	76	2633	1968	0
465	74	458	1968	0
463	5	465	1968	0
458	5	9	1968	0
5716	113	145	1968	0
2684	19	57	1968	0
258	57	53	1968	0
321	15	647	1968	0
321	15	260	1968	0
647	15	321	1968	0
647	15	260	1968	0
260	15	321	1968	0
260	15	647	1968	0
321	47	647	1968	0
321	47	260	1968	0
9185	15	260	1968	0
647	47	321	1968	0
647	47	260	1968	0
260	47	321	1968	0
260	47	647	1968	0
9549	0	451	1968	0
5831	15	219	1968	0
1070	39	219	1968	0
524	31	13	1968	0
13	32	524	1968	0
13	70	1074	1968	0
428	31	2208	1968	0
2208	32	428	1968	0
13756	0	2208	1968	0
1138	12	145	1968	0
145	12	1138	1968	0
429	31	145	1968	0
429	31	3562	1968	0
145	32	429	1968	0
3562	32	429	1968	0
262	5	564	1968	0
28	22	598	1968	0
2799	31	2208	1968	0
9332	47	2208	1968	0
2208	32	2799	1968	0
2208	47	9332	1968	0
458	5	2030	1968	0
458	5	459	1968	0
463	5	464	1968	0
3269	0	6213	1968	0
1253	5	3249	1968	0
13757	0	5869	1968	0
13757	0	1166	1968	0
9646	19	57	1968	0
1837	27	9647	1968	0
464	74	4776	1968	0
190	0	28	1968	0
298	20	44	1968	0
298	19	44	1968	0
157	15	158	1968	0
5010	0	6926	1968	0
171	15	201	1968	0
172	4	171	1968	0
210	0	7462	1968	0
774	0	172	1968	0
774	1	172	1968	0
5	1	129	1968	0
77	15	38	1968	0
172	48	201	1968	0
172	15	191	1968	0
334	15	240	1968	0
10077	15	4511	1968	0
10077	15	3604	1968	0
636	12	252	1968	0
1522	15	53	1968	0
4164	8	9046	1968	0
42	19	57	1968	0
633	0	33	1968	0
514	5	5	1968	0
1219	19	57	1968	0
458	5	6508	1968	0
6508	28	458	1968	0
1456	5	886	1968	0
765	5	42	1968	0
1456	30	7000	1968	0
6	8	246	1968	0
2799	31	1254	1968	0
1254	32	2799	1968	0
306	4	787	1968	0
306	67	191	1968	0
2527	94	57	1968	0
2527	15	70	1968	0
207	19	57	1968	0
2420	19	57	1968	0
259	6	7305	1968	0
172	48	191	1968	0
1453	20	2209	1968	0
1453	5	2209	1968	0
1453	5	2208	1968	0
405	0	70	1968	0
240	5	4704	1968	0
173	0	1089	1968	0
2727	0	1941	1968	0
1906	2	1942	1968	0
400	20	641	1968	0
0	47	80	1968	0
80	47	0	1968	0
802	5	13758	1968	0
662	0	28	1968	0
7867	4	949	1968	0
7867	19	949	1968	0
7867	4	13759	1968	0
380	0	122	1968	0
230	2	1334	1968	0
1334	2	230	1968	0
13565	4	5882	1968	0
1019	93	28	1968	0
1558	20	28	1968	0
4043	20	66	1968	0
50	0	13695	1968	0
9646	0	1227	1968	0
636	90	844	1968	0
4794	6	844	1968	0
4794	90	844	1968	0
172	2	771	1968	0
28	51	64	1968	0
5991	1	15	1968	0
5991	15	575	1968	0
1253	5	2209	1968	0
1253	5	2208	1968	0
1254	13	1452	1968	0
1452	2	1254	1968	0
3646	0	64	1968	0
3646	47	13027	1968	0
13027	47	3646	1968	0
644	47	1446	1968	0
1446	47	644	1968	0
512	47	249	1968	0
249	47	512	1968	0
664	6	725	1968	0
911	53	201	1968	0
1881	0	28	1968	0
2639	19	57	1968	0
7867	19	57	1968	0
7867	1	949	1968	0
3353	0	172	1968	0
32	2	77	1968	0
214	0	50	1968	0
2136	0	5257	1968	0
1396	15	266	1968	0
1396	15	716	1968	0
1396	15	4366	1968	0
6	32	1387	1968	0
1387	31	6	1968	0
6	47	1257	1968	0
1257	47	6	1968	0
1522	151	2133	1968	0
921	1	1219	1968	0
921	7	1219	1968	0
8087	2	431	1968	0
6	82	172	1968	0
115	6	260	1968	0
260	6	115	1968	0
897	29	5779	1968	0
125	40	19	1968	0
66	8	53	1968	0
80	8	53	1968	0
662	0	53	1968	0
662	0	80	1968	0
4210	1	53	1968	0
647	31	53	1968	0
53	32	647	1968	0
4210	1	115	1968	0
647	31	4655	1968	0
4655	32	647	1968	0
774	0	1828	1968	0
265	0	264	1968	0
306	0	13755	1968	0
2633	40	13755	1968	0
2633	28	6520	1968	0
1832	31	6144	1968	0
6144	32	1832	1968	0
28	31	1557	1968	0
1557	32	28	1968	0
115	8	1558	1968	0
1655	22	66	1968	0
971	0	66	1968	0
962	19	57	1968	0
962	8	2527	1968	0
2193	0	2009	1968	0
405	0	122	1968	0
911	25	199	1968	0
199	25	911	1968	0
38	41	2570	1968	0
2570	41	38	1968	0
442	32	2931	1968	0
2931	31	442	1968	0
10375	5	1688	1968	0
1688	20	124	1968	0
260	0	2168	1968	0
38	90	3737	1968	0
2380	5	13073	1968	0
2389	30	4305	1968	0
88	5	308	1968	0
260	76	66	1968	0
66	76	260	1968	0
9171	5	2208	1968	0
2208	12	5079	1968	0
9646	19	1615	1968	0
53	61	80	1968	0
80	61	53	1968	0
13760	45	735	1968	0
50	31	1851	1968	0
1851	32	50	1968	0
19	0	1515	1968	0
6618	0	1515	1968	0
28	0	584	1968	0
54	2	584	1968	0
54	2	1601	1968	0
115	8	568	1968	0
428	47	6842	1968	0
6842	47	428	1968	0
3398	8	3422	1968	0
260	5	115	1968	0
428	31	9332	1968	0
9332	32	428	1968	0
13761	12	5079	1968	0
88	29	89	1968	0
1980	8	11849	1968	0
6894	207	65	1968	0
65	22	6894	1968	0
6334	0	741	1968	0
5469	20	6318	1968	0
25	9	26	1968	0
25	5	26	1968	0
122	76	3928	1968	0
3928	76	122	1968	0
397	47	4908	1968	0
4908	47	397	1968	0
958	76	802	1968	0
958	76	3928	1968	0
415	76	802	1968	0
415	76	3928	1968	0
802	76	958	1968	0
802	76	415	1968	0
802	76	3928	1968	0
3928	76	958	1968	0
3928	76	415	1968	0
3928	76	802	1968	0
28	5	334	1968	0
9062	67	80	1968	0
4106	138	265	1968	0
8087	0	4106	1968	0
3749	19	57	1968	0
190	45	735	1968	0
4733	8	219	1968	0
4733	0	2708	1968	0
1923	1	3753	1968	0
782	34	823	1968	0
1842	19	57	1968	0
207	39	1545	1968	0
1235	27	979	1968	0
2038	53	374	1968	0
13762	28	3279	1968	0
3279	0	13762	1968	0
7453	2	947	1968	0
1314	5	489	1968	0
9397	40	9169	1968	0
9180	2	3694	1968	0
9180	2	169	1968	0
2301	5	13763	1968	0
1360	32	66	1968	0
66	31	1360	1968	0
306	8	375	1968	0
50	76	66	1968	0
66	76	50	1968	0
4923	47	1691	1968	0
1691	47	4923	1968	0
1138	31	1691	1968	0
1691	32	1138	1968	0
2254	6	4122	1968	0
302	84	182	1968	0
2093	12	1277	1968	0
810	17	66	1968	0
735	2	1274	1968	0
735	17	66	1968	0
66	17	735	1968	0
579	0	1250	1968	0
664	19	65	1968	0
1241	4	70	1968	0
1241	1	866	1968	0
480	0	19	1968	0
952	0	122	1968	0
957	0	416	1968	0
445	30	125	1968	0
951	52	1457	1968	0
951	52	1043	1968	0
406	52	1457	1968	0
406	52	1043	1968	0
387	0	444	1968	0
3844	50	44	1968	0
4473	47	1043	1968	0
1043	47	4473	1968	0
445	52	19	1968	0
19	5	391	1968	0
19	2	391	1968	0
400	20	70	1968	0
44	0	1241	1968	0
613	15	122	1968	0
613	114	454	1968	0
5908	5	42	1968	0
2533	0	70	1968	0
125	6	19	1968	0
1449	0	70	1968	0
42	28	19	1968	0
406	54	962	1968	0
1025	0	70	1968	0
19	5	20	1968	0
19	5	2531	1968	0
122	65	42	1968	0
19	5	382	1968	0
42	20	122	1968	0
42	20	19	1968	0
42	38	454	1968	0
382	38	454	1968	0
19	2	1458	1968	0
1457	6	70	1968	0
1036	47	298	1968	0
298	47	1036	1968	0
19	0	396	1968	0
5650	0	453	1968	0
122	3	20	1968	0
453	1	1945	1968	0
42	1	390	1968	0
381	43	42	1968	0
280	47	1945	1968	0
1945	47	280	1968	0
1945	41	42	1968	0
1945	47	19	1968	0
19	47	1945	1968	0
2457	6	44	1968	0
42	28	1020	1968	0
479	17	453	1968	0
479	0	122	1968	0
122	114	189	1968	0
479	0	189	1968	0
4517	65	406	1968	0
4517	68	42	1968	0
122	76	1036	1968	0
1036	76	122	1968	0
839	4	122	1968	0
122	68	42	1968	0
42	18	125	1968	0
19	5	407	1968	0
44	0	406	1968	0
405	4	44	1968	0
1598	5	42	1968	0
1455	4	839	1968	0
1457	0	1018	1968	0
19	0	959	1968	0
122	6	397	1968	0
70	182	42	1968	0
70	41	42	1968	0
1018	7	42	1968	0
1018	0	19	1968	0
10264	0	446	1968	0
42	6	477	1968	0
574	0	122	1968	0
574	1	382	1968	0
122	5	454	1968	0
19	5	454	1968	0
122	5	886	1968	0
125	40	407	1968	0
42	6	44	1968	0
1444	8	1505	1968	0
1444	8	44	1968	0
915	6	1444	1968	0
42	65	45	1968	0
453	38	454	1968	0
122	5	125	1968	0
70	8	454	1968	0
70	0	170	1968	0
5060	1	882	1968	0
5104	47	574	1968	0
574	47	5104	1968	0
588	47	574	1968	0
574	47	588	1968	0
574	47	641	1968	0
641	47	574	1968	0
19	0	125	1968	0
565	20	391	1968	0
454	0	19	1968	0
1212	6	44	1968	0
1132	47	1035	1968	0
1212	47	1035	1968	0
1035	47	1132	1968	0
1035	47	1212	1968	0
1017	1	69	1968	0
454	28	19	1968	0
19	2	454	1968	0
8905	2	122	1968	0
275	2	122	1968	0
951	52	405	1968	0
1505	20	44	1968	0
298	6	397	1968	0
298	0	873	1968	0
1241	19	57	1968	0
400	20	1241	1968	0
42	52	957	1968	0
405	1	387	1968	0
397	1	387	1968	0
397	0	455	1968	0
397	0	44	1968	0
515	5	529	1968	0
2243	47	80	1968	0
80	47	2243	1968	0
11625	29	90	1968	0
50	0	66	1968	0
1355	53	13764	1968	0
2571	0	4015	1968	0
65	45	98	1968	0
510	0	65	1968	0
1066	0	234	1968	0
3365	53	947	1968	0
2597	40	947	1968	0
1497	47	1847	1968	0
1847	47	1497	1968	0
11043	0	252	1968	0
14	29	15	1968	0
899	5	901	1968	0
9044	5	901	1968	0
431	81	57	1968	0
1015	5	3872	1968	0
319	10	300	1968	0
319	164	300	1968	0
5929	76	319	1968	0
319	76	5929	1968	0
1901	1	319	1968	0
887	100	8629	1968	0
19	38	382	1968	0
120	52	20	1968	0
1036	0	1517	1968	0
280	19	122	1968	0
70	0	10420	1968	0
125	28	42	1968	0
19	2	42	1968	0
42	3	19	1968	0
44	47	839	1968	0
405	0	44	1968	0
405	0	839	1968	0
839	47	44	1968	0
397	61	1497	1968	0
1497	61	397	1968	0
397	47	1497	1968	0
1497	47	397	1968	0
401	19	19	1968	0
44	6	45	1968	0
873	20	400	1968	0
42	6	1947	1968	0
122	0	485	1968	0
42	20	951	1968	0
455	47	444	1968	0
455	47	387	1968	0
444	47	455	1968	0
444	47	387	1968	0
387	47	455	1968	0
387	47	444	1968	0
406	20	44	1968	0
9634	5	4382	1968	0
1355	19	57	1968	0
1461	53	1355	1968	0
485	67	189	1968	0
839	20	125	1968	0
122	1	42	1968	0
298	0	70	1968	0
298	0	397	1968	0
455	1	42	1968	0
454	20	42	1968	0
170	0	19	1968	0
765	5	20	1968	0
2378	8	915	1968	0
1521	46	265	1968	0
47	1	433	1968	0
353	2	7905	1968	0
445	5	42	1968	0
45	0	70	1968	0
1518	8	454	1968	0
19	36	454	1968	0
565	0	19	1968	0
280	19	19	1968	0
6666	19	19	1968	0
565	151	1515	1968	0
367	9	3277	1968	0
13571	8	11625	1968	0
789	5	886	1968	0
301	0	14	1968	0
1	41	67	1968	0
67	41	1	1968	0
3147	0	25	1968	0
1691	1	66	1968	0
1522	15	66	1968	0
664	19	57	1968	0
1487	15	5455	1968	0
122	6	70	1968	0
413	6	122	1968	0
413	0	44	1968	0
19	29	453	1968	0
1945	1	280	1968	0
1945	1	839	1968	0
280	19	57	1968	0
2457	20	967	1968	0
13765	0	70	1968	0
2380	5	42	1968	0
122	0	2380	1968	0
42	104	19	1968	0
1043	0	70	1968	0
2557	6	1241	1968	0
2557	0	70	1968	0
2557	0	3112	1968	0
1509	4	454	1968	0
19	5	1509	1968	0
122	47	485	1968	0
42	1	122	1968	0
485	1	122	1968	0
485	47	122	1968	0
42	1	5696	1968	0
19	0	122	1968	0
1041	50	42	1968	0
1036	20	42	1968	0
5094	0	407	1968	0
2560	6	298	1968	0
392	19	57	1968	0
1321	53	42	1968	0
455	114	453	1968	0
2457	4	967	1968	0
951	6	44	1968	0
951	0	405	1968	0
44	0	397	1968	0
6679	0	234	1968	0
219	31	145	1968	0
219	31	5831	1968	0
145	32	219	1968	0
5831	32	219	1968	0
405	0	280	1968	0
122	31	405	1968	0
405	32	122	1968	0
405	6	298	1968	0
122	5	391	1968	0
397	15	50	1968	0
3562	0	6036	1968	0
3562	27	7939	1968	0
3563	8	7939	1968	0
438	32	28	1968	0
28	31	438	1968	0
28	60	5425	1968	0
28	60	4171	1968	0
6	15	429	1968	0
1179	27	13766	1968	0
1179	1	9	1968	0
1179	3	9	1968	0
258	15	28	1968	0
258	15	8372	1968	0
13571	34	823	1968	0
1834	69	782	1968	0
1070	1	9	1968	0
3893	1	9	1968	0
524	53	9	1968	0
698	2	12447	1968	0
12447	28	698	1968	0
524	5	9	1968	0
375	40	2633	1968	0
6794	0	2633	1968	0
219	0	375	1968	0
14	20	15	1968	0
25	31	236	1968	0
1912	31	236	1968	0
236	32	25	1968	0
236	32	1912	1968	0
25	31	373	1968	0
373	32	25	1968	0
636	31	373	1968	0
1912	31	373	1968	0
262	31	373	1968	0
373	32	636	1968	0
373	32	1912	1968	0
373	32	262	1968	0
5918	76	373	1968	0
373	76	5918	1968	0
2750	40	375	1968	0
17	32	458	1968	0
458	31	17	1968	0
7803	5	459	1968	0
1503	6	459	1968	0
464	28	466	1968	0
466	0	471	1968	0
61	31	66	1968	0
66	32	61	1968	0
1842	15	612	1968	0
7057	0	823	1968	0
5369	8	12539	1968	0
13767	115	3085	1968	0
449	28	451	1968	0
6	59	11241	1968	0
11241	59	6	1968	0
7465	1	6	1968	0
1429	6	90	1968	0
1842	28	8398	1968	0
7097	28	1842	1968	0
353	5	7905	1968	0
353	2	431	1968	0
1937	41	1428	1968	0
1428	41	1937	1968	0
74	31	13557	1968	0
13557	32	74	1968	0
4605	0	3129	1968	0
9076	19	57	1968	0
9052	1	252	1968	0
2799	25	10822	1968	0
2799	25	7057	1968	0
10822	25	7057	1968	0
7057	25	2799	1968	0
7057	25	10822	1968	0
1638	8	2546	1968	0
7596	2	6511	1968	0
7596	53	374	1968	0
486	0	219	1968	0
6	10	735	1968	0
6	47	810	1968	0
810	47	6	1968	0
1274	46	339	1968	0
1274	46	191	1968	0
6520	28	4888	1968	0
802	5	694	1968	0
4521	8	6	1968	0
4521	0	78	1968	0
4733	39	306	1968	0
876	0	13768	1968	0
13769	5	1385	1968	0
115	31	1009	1968	0
1009	32	115	1968	0
10668	12	1086	1968	0
5564	32	1086	1968	0
1086	31	5564	1968	0
13770	43	3265	1968	0
3265	48	250	1968	0
7760	13	2519	1968	0
2519	2	7760	1968	0
13771	0	13772	1968	0
13709	0	3672	1968	0
876	63	57	1968	0
28	45	201	1968	0
28	45	976	1968	0
685	166	1663	1968	0
375	2	2750	1968	0
374	104	375	1968	0
13773	20	7022	1968	0
66	12	5846	1968	0
66	66	8657	1968	0
1137	15	888	1968	0
1686	5	1963	1968	0
2750	28	375	1968	0
1452	2	7927	1968	0
1274	40	6520	1968	0
1089	2	219	1968	0
1558	0	28	1968	0
115	32	428	1968	0
428	31	115	1968	0
2708	17	66	1968	0
66	17	2708	1968	0
2494	8	11657	1968	0
2736	0	1026	1968	0
67	5	5455	1968	0
19	5	42	1992	0
400	8	1505	1992	0
19	69	122	1992	0
839	20	3842	1992	0
6588	0	234	1992	0
8198	0	234	1992	0
42	13	406	1992	0
400	13	406	1992	0
44	20	70	1992	0
400	19	19	1992	0
219	31	5831	1992	0
5831	32	219	1992	0
42	27	1036	1992	0
588	27	1036	1992	0
588	47	1036	1992	0
1036	47	588	1992	0
402	6	44	1992	0
481	1	959	1992	0
481	4	959	1992	0
481	4	3121	1992	0
19	0	122	1992	0
19	38	20	1992	0
42	15	122	1992	0
3562	0	6036	1992	0
429	31	3562	1992	0
3562	32	429	1992	0
3562	27	7939	1992	0
3563	8	7939	1992	0
835	43	220	1992	0
835	43	831	1992	0
234	0	25	1992	0
2760	40	15	1992	0
